all regions 625
40.7804562 , -73.9732566
40.778557056 , -73.977487446
40.780568892 , -73.976474545
40.775666667 , -73.971666667
40.780519897 , -73.973734653
40.777591232 , -73.973805733
40.78004672 , -73.972841508
40.777591232 , -73.973805733
40.775812324 , -73.975271238
40.780535061 , -73.974758475
40.779228275 , -73.97273105
40.778692 , -73.971671
40.778965219 , -73.9718075
40.778313895 , -73.977994007
40.779182433 , -73.971620523
40.7805 , -73.971166667
40.780567145 , -73.973341756
40.780567145 , -73.973341756
40.778833333 , -73.971666667
40.7806173 , -73.9735715
40.778 , -73.971833333
40.779699897 , -73.973589517
40.780654728 , -73.975320934
40.779807684 , -73.977508804
40.775853686 , -73.975254893
40.779144079 , -73.973264694
40.778957557 , -73.977125959
40.776414283 , -73.976054192
40.776414283 , -73.976054192
40.776414283 , -73.976054192
40.778833333 , -73.971666667
40.780101018 , -73.976544463
40.775673494 , -73.972292611
40.778957557 , -73.977125959
40.778101633 , -73.974365979
40.777833333 , -73.973833333
40.778899968 , -73.971083
40.779956818 , -73.973754883
40.779953003 , -73.973640442
40.779953003 , -73.973648071
40.779968262 , -73.973602295
40.780128479 , -73.97353363
40.78 , -73.9735
40.780666667 , -73.975666667
40.779666667 , -73.977
40.776169561 , -73.975903569
40.779749613 , -73.975387419
40.779749613 , -73.975387419
40.780166667 , -73.9735
40.77816619 , -73.97750992
40.780166667 , -73.974
40.78041385 , -73.9727496
40.779144079 , -73.973264694
40.7805 , -73.973166667
40.780166667 , -73.9735
40.78013145 , -73.977745398
40.77693 , -73.977499
40.778932 , -73.977675
40.776333333 , -73.971833333
40.7795 , -73.972333333
40.780166626 , -73.973831177
40.776833333 , -73.9775
40.776414283 , -73.976054192
40.777628347 , -73.977640634
40.778666667 , -73.977833333
40.779773417 , -73.977498412
40.779117777 , -73.97707147
40.7805 , -73.973166667
40.778957557 , -73.977125959
40.779655749 , -73.974945151
40.778957557 , -73.977125959
40.780666351 , -73.976333618
40.775788689 , -73.971786797
40.780094425 , -73.973898141
40.779600632 , -73.972799188
40.7763965 , -73.9729622
40.778395669 , -73.977772482
40.779730948 , -73.973824103
40.778039494 , -73.976525065
40.780028817 , -73.974167504
40.780654728 , -73.975320934
40.780654728 , -73.975320934
40.780162013 , -73.97493143
40.780702585 , -73.975403549
40.780666667 , -73.9735
40.78 , -73.973333333
40.780166667 , -73.973666667
40.780638072 , -73.972931221
40.780665815 , -73.973802227
40.776103614 , -73.977192696
40.7755 , -73.972333333
40.776333333 , -73.976666667
40.780652913 , -73.975337077
40.78045093 , -73.973114248
40.780660063 , -73.973530241
40.780660063 , -73.973530241
40.780660063 , -73.973530241
40.775833333 , -73.975166667
40.776333333 , -73.9775
40.780026889 , -73.973963611
40.780586243 , -73.973403931
40.779529979 , -73.973994255
40.778957557 , -73.977125959
40.776 , -73.973666667
40.780654728 , -73.975320934
40.775744976 , -73.975312393
40.779529979 , -73.973994255
40.778612633 , -73.977460744
40.778286 , -73.973147
40.780666667 , -73.977666667
40.7805 , -73.973166667
40.779 , -73.977666667
40.780166667 , -73.977
40.7755 , -73.972833333
40.778899968 , -73.971083
40.780666351 , -73.973503113
40.780166626 , -73.973999023
40.7805 , -73.973333333
40.779454307 , -73.974253407
40.78 , -73.974
40.779390081 , -73.977278051
40.780666351 , -73.975502014
40.779144079 , -73.973264694
40.780666667 , -73.975833333
40.780666351 , -73.975334167
40.777591232 , -73.973805733
40.777724174 , -73.977504259
40.780333333 , -73.977333333
40.775718247 , -73.975751387
40.780666667 , -73.973166667
40.780666667 , -73.9755
40.7785 , -73.9725
40.778333333 , -73.978
40.78004672 , -73.972841508
40.780666667 , -73.973
40.779098651 , -73.974391257
40.779098651 , -73.974391257
40.779166667 , -73.974333333
40.778692 , -73.971671
40.776000977 , -73.97467041
40.77585201 , -73.974950473
40.778333333 , -73.971666667
40.778499603 , -73.972503662
40.7755 , -73.9715
40.775736957 , -73.975217625
40.778899968 , -73.971083
40.7805 , -73.973
40.775788689 , -73.971786797
40.778833333 , -73.971666667
40.779471804 , -73.977697021
40.777617134 , -73.973385169
40.775788689 , -73.971786797
40.775736957 , -73.975217625
40.780541432 , -73.977212906
40.779968 , -73.976893
40.775736957 , -73.975217625
40.780677211 , -73.972944842
40.775853686 , -73.975254893
40.77607614 , -73.97558473
40.77607614 , -73.97558473
40.778942473 , -73.977622744
40.778899968 , -73.971083
40.775788689 , -73.971786797
40.7755 , -73.9725
40.780172 , -73.97439
40.78055266 , -73.973013948
40.780281805 , -73.976895748
40.777682662 , -73.972886
40.776062099 , -73.975464418
40.780109406 , -73.973968506
40.779763549 , -73.970086277
40.775853686 , -73.975254893
40.775853686 , -73.975254893
40.78004672 , -73.972841508
40.779763549 , -73.970086277
40.778692 , -73.971671
40.775555579 , -73.976925753
40.7785 , -73.971333333
40.780492717 , -73.975157335
40.780666667 , -73.973
40.780492717 , -73.975157335
40.7805 , -73.975333333
40.780666667 , -73.9755
40.78 , -73.974
40.780166667 , -73.974166667
40.779763549 , -73.970086277
40.778957557 , -73.977125959
40.779833333 , -73.971166667
40.780666667 , -73.974666667
40.780333333 , -73.974333333
40.779436 , -73.974804
40.779529979 , -73.973994255
40.775666667 , -73.975166667
40.775736957 , -73.975217625
40.778957557 , -73.977125959
40.779333333 , -73.972666667
40.777343069 , -73.974233726
40.775853686 , -73.975254893
40.779833333 , -73.975166667
40.77891 , -73.977768
40.780568892 , -73.976474545
40.780044811 , -73.974706743
40.77797415 , -73.97759705
40.77805719 , -73.97765672
40.779144079 , -73.973264694
40.775718247 , -73.975751387
40.779763549 , -73.970086277
40.776333333 , -73.976166667
40.78004672 , -73.972841508
40.775666667 , -73.971833333
40.777591383 , -73.977612304
40.777333333 , -73.974
40.776869021 , -73.975544421
40.775833333 , -73.9755
40.775833333 , -73.970666667
40.77800328 , -73.97766577
40.780088983 , -73.974736905
40.780231011 , -73.976520805
40.779636075 , -73.97703126
40.778408767 , -73.977909375
40.778666667 , -73.971666667
40.775666667 , -73.975166667
40.775853686 , -73.975254893
40.779454307 , -73.974253407
40.777666667 , -73.9745
40.776166667 , -73.9765
40.778692 , -73.971671
40.779755427 , -73.974074113
40.779166667 , -73.977333333
40.776414283 , -73.976054192
40.780166667 , -73.977833333
40.778692 , -73.971671
40.779454307 , -73.974253407
40.776110944 , -73.977708075
40.779666667 , -73.973666667
40.777591232 , -73.973805733
40.780568892 , -73.976474545
40.778831482 , -73.977996826
40.779277804 , -73.973886085
40.775666667 , -73.975166667
40.779166667 , -73.977
40.778 , -73.976666667
40.775787614 , -73.975518308
40.779529979 , -73.973994255
40.778957557 , -73.977125959
40.780623106 , -73.976439237
40.779277804 , -73.973886085
40.779230545 , -73.977062669
40.780166667 , -73.973666667
40.7775 , -73.971166667
40.78032 , -73.9737792
40.779166667 , -73.977666667
40.776166667 , -73.975666667
40.776058368 , -73.975865731
40.77871138 , -73.974448317
40.778692 , -73.971671
40.775788689 , -73.971786797
40.778333333 , -73.977166667
40.776 , -73.971666667
40.77891 , -73.977768
40.775788689 , -73.971786797
40.780666667 , -73.973166667
40.780438989 , -73.973187354
40.775736957 , -73.975217625
40.780568892 , -73.976474545
40.778666667 , -73.971666667
40.7755388 , -73.9712098
40.7755388 , -73.9712098
40.775666667 , -73.971833333
40.780568892 , -73.976474545
40.780568892 , -73.976474545
40.780666667 , -73.9725
40.780666667 , -73.974666667
40.780333333 , -73.973
40.778957557 , -73.977125959
40.776546138 , -73.977282065
40.776546138 , -73.977282065
40.776546138 , -73.977282065
40.776546138 , -73.977282065
40.775923552 , -73.9737806
40.775923552 , -73.9737806
40.777304601 , -73.974861052
40.780635325 , -73.976575901
40.779932239 , -73.977575339
40.779833333 , -73.9775
40.779335022 , -73.974830627
40.779524068 , -73.975432443
40.777230072 , -73.974838381
40.778333333 , -73.975333333
40.778932 , -73.977675
40.778932 , -73.977675
40.77693 , -73.977499
40.77693 , -73.977499
40.780551664 , -73.97303788
40.778602125 , -73.977633888
40.775718247 , -73.975751387
40.779833333 , -73.9775
40.778166667 , -73.977166667
40.775736957 , -73.975217625
40.776401428 , -73.976289666
40.778408767 , -73.977909375
40.775853686 , -73.975254893
40.779144079 , -73.973264694
40.778305479 , -73.977927631
40.776464868 , -73.972949226
40.7791905 , -73.9738449
40.778602125 , -73.977633888
40.778957557 , -73.977125959
40.775853686 , -73.975254893
40.779529979 , -73.973994255
40.779529979 , -73.973994255
40.780166667 , -73.9735
40.779618869 , -73.974003318
40.7797537 , -73.9728184
40.779698689 , -73.973573692
40.780172 , -73.97439
40.780666667 , -73.972833333
40.780631303 , -73.974572703
40.7805 , -73.973166667
40.780666667 , -73.976333333
40.780663722 , -73.976208081
40.775788689 , -73.971786797
40.779529979 , -73.973994255
40.779636075 , -73.97703126
40.778666667 , -73.973333333
40.775845547 , -73.975324515
40.780421564 , -73.97325261
40.777948353 , -73.974877149
40.778808594 , -73.964794613
40.779436551 , -73.967900276
40.776595727 , -73.962601626
40.7785 , -73.964833333
40.780333333 , -73.968666667
40.777925434 , -73.966612816
40.776333333 , -73.964833333
40.776333333 , -73.964333333
40.776666667 , -73.967833333
40.778333333 , -73.964
40.7785 , -73.964333333
40.779022 , -73.962163
40.778153 , -73.963477
40.778666667 , -73.964
40.775951268 , -73.962192962
40.778119201 , -73.962823853
40.7785 , -73.964166667
40.780166667 , -73.9635
40.779673552 , -73.963692609
40.780094912 , -73.962883306
40.778529278 , -73.964151786
40.778529278 , -73.964151786
40.779274067 , -73.968758583
40.776333333 , -73.965333333
40.775750803 , -73.969971762
40.7785 , -73.9645
40.778666667 , -73.9645
40.780666667 , -73.963166667
40.780652873 , -73.963222923
40.780578024 , -73.962901966
40.77905627 , -73.96396881
40.780214313 , -73.963500785
40.780214175 , -73.963531906
40.779 , -73.965333333
40.778833333 , -73.964666667
40.778833333 , -73.965166667
40.778833333 , -73.964833333
40.776484983 , -73.96415786
40.778529278 , -73.964151786
40.778333333 , -73.964333333
40.778529278 , -73.964151786
40.775484669 , -73.963339451
40.779589855 , -73.963769515
40.779589855 , -73.963769515
40.780171263 , -73.963534723
40.780300466 , -73.963480239
40.777333333 , -73.9635
40.779833333 , -73.963166667
40.779666667 , -73.967166667
40.779032371 , -73.96260387
40.780408942 , -73.968853062
40.776739739 , -73.967860638
40.779666667 , -73.964
40.778651 , -73.9642688
40.777310338 , -73.96394385
40.778299761 , -73.963554855
40.778311428 , -73.963234784
40.780166667 , -73.968833333
40.778272539 , -73.964232142
40.779 , -73.964
40.778529278 , -73.964151786
40.780300466 , -73.963480239
40.778299761 , -73.963554855
40.780641549 , -73.962478424
40.778397717 , -73.964165141
40.780536658 , -73.963438338
40.778529278 , -73.964151786
40.778405942 , -73.964151349
40.780248965 , -73.963587284
40.780666667 , -73.969
40.779333333 , -73.966833333
40.779941632 , -73.968486503
40.77846401 , -73.963996344
40.779042813 , -73.964217521
40.778299761 , -73.963554855
40.778356316 , -73.963537663
40.779436551 , -73.967900276
40.778 , -73.966166667
40.78 , -73.963333333
40.775998421 , -73.964969157
40.779436551 , -73.967900276
40.778333333 , -73.964166667
40.776666667 , -73.965666667
40.779274067 , -73.968758583
40.778666667 , -73.964833333
40.780248965 , -73.963587284
40.778833333 , -73.964833333
40.778833333 , -73.966833333
40.780465 , -73.968679
40.780166667 , -73.9635
40.779833333 , -73.963166667
40.778272539 , -73.964232142
40.778833333 , -73.964666667
40.779166667 , -73.968666667
40.779112229 , -73.964181494
40.779 , -73.964166667
40.778166667 , -73.964166667
40.779274067 , -73.968758583
40.776166667 , -73.965833333
40.779833333 , -73.963166667
40.779860616 , -73.970053755
40.779003267 , -73.963997301
40.7785 , -73.964
40.778833333 , -73.964833333
40.776518725 , -73.965567218
40.778166667 , -73.964
40.778529278 , -73.964151786
40.780248965 , -73.963587284
40.778611 , -73.96392
40.778529278 , -73.964151786
40.778529278 , -73.964151786
40.78050742 , -73.968746658
40.779166667 , -73.964833333
40.778529278 , -73.964151786
40.778259822 , -73.96357203
40.777681703 , -73.963243961
40.780710839 , -73.968319447
40.776833333 , -73.966666667
40.78 , -73.968166667
40.780166667 , -73.9635
40.779274067 , -73.968758583
40.777735468 , -73.963317806
40.776756905 , -73.963889588
40.779274067 , -73.968758583
40.779436551 , -73.967900276
40.780174849 , -73.963581317
40.777194236 , -73.965582848
40.780094912 , -73.962883306
40.778300663 , -73.964291758
40.77804497 , -73.966410812
40.778529278 , -73.964151786
40.778679706 , -73.964605212
40.778878816 , -73.964565044
40.780094912 , -73.962883306
40.7795 , -73.964
40.778833333 , -73.964833333
40.778333333 , -73.962666667
40.778166667 , -73.963333333
40.7805 , -73.962666667
40.779333333 , -73.963333333
40.780166667 , -73.963666667
40.7785 , -73.963
40.778166667 , -73.9635
40.779 , -73.964666667
40.778833333 , -73.964833333
40.778833333 , -73.964333333
40.780666667 , -73.965
40.777222244 , -73.963264916
40.778833333 , -73.964833333
40.779666667 , -73.9635
40.776539412 , -73.964163265
40.778769927 , -73.964779654
40.778666667 , -73.964166667
40.778299761 , -73.963554855
40.779673552 , -73.963692609
40.780248965 , -73.963587284
40.779022 , -73.962163
40.778833333 , -73.964166667
40.778299761 , -73.963554855
40.7765 , -73.965166667
40.778529278 , -73.964151786
40.778666667 , -73.964666667
40.7765 , -73.965166667
40.778529278 , -73.964151786
40.778705381 , -73.964559305
40.77939604 , -73.963378929
40.778333333 , -73.963
40.778529278 , -73.964151786
40.779048032 , -73.964427292
40.779048032 , -73.964427292
40.780396544 , -73.968879385
40.779052389 , -73.964267955
40.778166667 , -73.9635
40.778166667 , -73.963666667
40.779436551 , -73.967900276
40.780248965 , -73.963587284
40.78 , -73.9675
40.778403459 , -73.964191964
40.7789875 , -73.9637736
40.778299761 , -73.963554855
40.778619 , -73.9642783
40.780233 , -73.963551
40.779274067 , -73.968758583
40.779673552 , -73.963692609
40.779805 , -73.963132
40.778141043 , -73.964261153
40.776833333 , -73.963166667
40.779048032 , -73.964427292
40.776072117 , -73.962226132
40.779 , -73.966666667
40.779048032 , -73.964427292
40.779048032 , -73.964427292
40.779 , -73.964166667
40.778908284 , -73.964002553
40.778529278 , -73.964151786
40.779022 , -73.962163
40.778529278 , -73.964151786
40.7797384 , -73.9635199
40.7785769 , -73.9640741
40.779048032 , -73.964427292
40.780217543 , -73.963539617
40.778774805 , -73.964513387
40.779048032 , -73.964427292
40.779436551 , -73.967900276
40.779048032 , -73.964427292
40.778299761 , -73.963554855
40.779048032 , -73.964427292
40.778529278 , -73.964151786
40.77926599 , -73.963795817
40.777108456 , -73.963826237
40.778166667 , -73.9635
40.778473968 , -73.964177737
40.777828843 , -73.964579507
40.778343336 , -73.96403958
40.778299761 , -73.963554855
40.780248965 , -73.963587284
40.780300466 , -73.963480239
40.780248965 , -73.963587284
40.780300466 , -73.963480239
40.779 , -73.9645
40.78 , -73.97
40.779274067 , -73.968758583
40.780274 , -73.963335
40.780666667 , -73.9655
40.779 , -73.965
40.779 , -73.965
40.775666667 , -73.964666667
40.779166667 , -73.964
40.778666667 , -73.9645
40.778833333 , -73.964333333
40.777194236 , -73.965582848
40.778833333 , -73.964833333
40.779436551 , -73.967900276
40.780166667 , -73.9635
40.778529278 , -73.964151786
40.776898703 , -73.963838657
40.77797613 , -73.963086613
40.77728097 , -73.963683599
40.778833333 , -73.964833333
40.778774805 , -73.964513387
40.780585247 , -73.962630757
40.780291937 , -73.96323343
40.778166667 , -73.963333333
40.779590606 , -73.963966369
40.780300466 , -73.963480239
40.7785 , -73.964333333
40.780248965 , -73.963587284
40.780229254 , -73.962967471
40.779201579 , -73.964389554
40.777897372 , -73.963183575
40.779 , -73.964666667
40.778333333 , -73.964166667
40.775666667 , -73.962833333
40.7782271 , -73.9636858
40.778220929 , -73.964104046
40.779333333 , -73.9635
40.779048032 , -73.964427292
40.780065763 , -73.967514743
40.779112991 , -73.964287178
40.778317984 , -73.963181499
40.778529278 , -73.964151786
40.778878816 , -73.964565044
40.776268431 , -73.962185568
40.780300466 , -73.963480239
40.777925434 , -73.966612816
40.780300466 , -73.963480239
40.779048032 , -73.964427292
40.777240871 , -73.968643552
40.77551519 , -73.96479685
40.779022 , -73.962163
40.778833333 , -73.964833333
40.777847207 , -73.963979595
40.779013509 , -73.963591224
40.779166667 , -73.9695
40.779 , -73.964333333
40.777925434 , -73.966612816
40.779048032 , -73.964427292
40.77888396 , -73.964866574
40.780094912 , -73.962883306
40.777833333 , -73.966166667
40.780233 , -73.963551
40.780617659 , -73.965805046
